-238.7500E-06,-33.6997565E-03,-369.3467E-06
-238.5000E-06,-35.7098067E-03,-369.3467E-06
-238.2500E-06,-33.6997565E-03,-771.3567E-06
-238.0000E-06,-33.6997565E-03,-771.3567E-06
-237.7500E-06,-33.6997565E-03,+32.6633E-06
-237.5000E-06,-37.7198569E-03,-369.3467E-06
-237.2500E-06,-36.7148318E-03,-972.3618E-06
-237.0000E-06,-33.6997565E-03,-771.3567E-06
-236.7500E-06,-33.6997565E-03,+32.6633E-06
-236.5000E-06,-33.6997565E-03,-771.3567E-06
-236.2500E-06,-33.6997565E-03,-1.3743718E-03
-236.0000E-06,-33.6997565E-03,+32.6633E-06
-235.7500E-06,-31.6897063E-03,-570.3517E-06
-235.5000E-06,-33.6997565E-03,-1.1733668E-03
-235.2500E-06,-28.6746309E-03,-1.1733668E-03
-235.0000E-06,-37.7198569E-03,-771.3567E-06
-234.7500E-06,-33.6997565E-03,-771.3567E-06
-234.5000E-06,-35.7098067E-03,-1.1733668E-03
-234.2500E-06,-33.6997565E-03,-771.3567E-06
-234.0000E-06,-33.6997565E-03,-771.3567E-06
-233.7500E-06,-33.6997565E-03,-771.3567E-06
-233.5000E-06,-35.7098067E-03,-771.3567E-06
-233.2500E-06,-33.6997565E-03,-771.3567E-06
-233.0000E-06,-33.6997565E-03,-771.3567E-06
-232.7500E-06,-33.6997565E-03,-972.3618E-06
-232.5000E-06,-33.6997565E-03,-771.3567E-06
-232.2500E-06,-33.6997565E-03,-1.3743718E-03
-232.0000E-06,-37.7198569E-03,-771.3567E-06
-231.7500E-06,-33.6997565E-03,-972.3618E-06
-231.5000E-06,-35.7098067E-03,-1.5753768E-03
-231.2500E-06,-34.7047816E-03,-972.3618E-06
-231.0000E-06,-33.6997565E-03,-1.5753768E-03
-230.7500E-06,-33.6997565E-03,-972.3618E-06
-230.5000E-06,-35.7098067E-03,-1.1733668E-03
-230.2500E-06,-33.6997565E-03,-972.3618E-06
-230.0000E-06,-33.6997565E-03,-771.3567E-06
-229.7500E-06,-33.6997565E-03,-771.3567E-06
-229.5000E-06,-33.6997565E-03,+32.6633E-06
-229.2500E-06,-33.6997565E-03,-771.3567E-06
-229.0000E-06,-33.6997565E-03,-771.3567E-06
-228.7500E-06,-33.6997565E-03,-1.3743718E-03
-228.5000E-06,-35.7098067E-03,-1.1733668E-03
-228.2500E-06,-33.6997565E-03,-972.3618E-06
-228.0000E-06,-33.6997565E-03,+32.6633E-06
-227.7500E-06,-36.7148318E-03,-771.3567E-06
-227.5000E-06,-33.6997565E-03,-1.1733668E-03
-227.2500E-06,-33.6997565E-03,+32.6633E-06
-227.0000E-06,-33.6997565E-03,-771.3567E-06
-226.7500E-06,-37.7198569E-03,-570.3517E-06
-226.5000E-06,-33.6997565E-03,-369.3467E-06
-226.2500E-06,-33.6997565E-03,-1.1733668E-03
-226.0000E-06,-33.6997565E-03,+32.6633E-06
-225.7500E-06,-37.7198569E-03,-369.3467E-06
-225.5000E-06,-35.7098067E-03,+32.6633E-06
-225.2500E-06,-33.6997565E-03,+32.6633E-06
-225.0000E-06,-33.6997565E-03,-771.3567E-06
-224.7500E-06,-36.7148318E-03,-771.3567E-06
-224.5000E-06,-37.7198569E-03,-1.1733668E-03
-224.2500E-06,-34.7047816E-03,+32.6633E-06
-224.0000E-06,-33.6997565E-03,-771.3567E-06
-223.7500E-06,-33.6997565E-03,-771.3567E-06
-223.5000E-06,-37.7198569E-03,-771.3567E-06
-223.2500E-06,-36.7148318E-03,-1.5753768E-03
-223.0000E-06,-33.6997565E-03,-771.3567E-06
-222.7500E-06,-34.7047816E-03,+32.6633E-06
-222.5000E-06,-33.6997565E-03,-771.3567E-06
-222.2500E-06,-40.7349323E-03,-972.3618E-06
-222.0000E-06,-33.6997565E-03,-1.5753768E-03
-221.7500E-06,-33.6997565E-03,-972.3618E-06
-221.5000E-06,-35.7098067E-03,-1.1733668E-03
-221.2500E-06,-36.7148318E-03,+32.6633E-06
-221.0000E-06,-37.7198569E-03,-771.3567E-06
-220.7500E-06,-36.7148318E-03,-972.3618E-06
-220.5000E-06,-35.7098067E-03,-1.9773869E-03
-220.2500E-06,-33.6997565E-03,-570.3517E-06
-220.0000E-06,-33.6997565E-03,-771.3567E-06
-219.7500E-06,-35.7098067E-03,-1.5753768E-03
-219.5000E-06,-33.6997565E-03,-2.3793969E-03
-219.2500E-06,-34.7047816E-03,-771.3567E-06
-219.0000E-06,-33.6997565E-03,-771.3567E-06
-218.7500E-06,-33.6997565E-03,-771.3567E-06
-218.5000E-06,-35.7098067E-03,-1.1733668E-03
-218.2500E-06,-37.7198569E-03,-369.3467E-06
-218.0000E-06,-37.7198569E-03,-771.3567E-06
-217.7500E-06,-34.7047816E-03,-1.1733668E-03
-217.5000E-06,-35.7098067E-03,-1.1733668E-03
-217.2500E-06,-34.7047816E-03,-1.7763819E-03
-217.0000E-06,-33.6997565E-03,-771.3567E-06
-216.7500E-06,-36.7148318E-03,-771.3567E-06
-216.5000E-06,-33.6997565E-03,-1.1733668E-03
-216.2500E-06,-34.7047816E-03,-972.3618E-06
-216.0000E-06,-37.7198569E-03,+32.6633E-06
-215.7500E-06,-33.6997565E-03,-1.3743718E-03
-215.5000E-06,-35.7098067E-03,-1.1733668E-03
-215.2500E-06,-33.6997565E-03,-972.3618E-06
-215.0000E-06,-37.7198569E-03,-771.3567E-06
-214.7500E-06,-34.7047816E-03,-771.3567E-06
-214.5000E-06,-35.7098067E-03,-771.3567E-06
-214.2500E-06,-40.7349323E-03,-972.3618E-06
-214.0000E-06,-33.6997565E-03,-771.3567E-06
-213.7500E-06,-37.7198569E-03,-570.3517E-06
-213.5000E-06,-37.7198569E-03,-771.3567E-06
-213.2500E-06,-37.7198569E-03,-771.3567E-06
-213.0000E-06,-37.7198569E-03,-771.3567E-06
-212.7500E-06,-37.7198569E-03,-1.5753768E-03
-212.5000E-06,-39.7299072E-03,-771.3567E-06
-212.2500E-06,-34.7047816E-03,-1.5753768E-03
-212.0000E-06,-37.7198569E-03,-771.3567E-06
-211.7500E-06,-36.7148318E-03,-168.3417E-06
-211.5000E-06,-35.7098067E-03,-369.3467E-06
-211.2500E-06,-37.7198569E-03,-972.3618E-06
-211.0000E-06,-37.7198569E-03,-771.3567E-06
-210.7500E-06,-37.7198569E-03,-1.3743718E-03
-210.5000E-06,-35.7098067E-03,-369.3467E-06
-210.2500E-06,-35.7098067E-03,-1.5753768E-03
-210.0000E-06,-37.7198569E-03,+32.6633E-06
-209.7500E-06,-34.7047816E-03,-2.3793969E-03
-209.5000E-06,-35.7098067E-03,-771.3567E-06
-209.2500E-06,-38.7248821E-03,-168.3417E-06
-209.0000E-06,-37.7198569E-03,-771.3567E-06
-208.7500E-06,-40.7349323E-03,-771.3567E-06
-208.5000E-06,-37.7198569E-03,-771.3567E-06
-208.2500E-06,-37.7198569E-03,+233.6684E-06
-208.0000E-06,-37.7198569E-03,-771.3567E-06
-207.7500E-06,-37.7198569E-03,-369.3467E-06
-207.5000E-06,-37.7198569E-03,+32.6633E-06
-207.2500E-06,-37.7198569E-03,-1.3743718E-03
-207.0000E-06,-37.7198569E-03,-771.3567E-06
-206.7500E-06,-34.7047816E-03,-771.3567E-06
-206.5000E-06,-35.7098067E-03,-771.3567E-06
-206.2500E-06,-37.7198569E-03,-1.3743718E-03
-206.0000E-06,-33.6997565E-03,-771.3567E-06
-205.7500E-06,-37.7198569E-03,-168.3417E-06
-205.5000E-06,-37.7198569E-03,-1.5753768E-03
-205.2500E-06,-37.7198569E-03,-1.3743718E-03
-205.0000E-06,-37.7198569E-03,-1.5753768E-03
-204.7500E-06,-37.7198569E-03,-972.3618E-06
-204.5000E-06,-37.7198569E-03,-1.1733668E-03
-204.2500E-06,-37.7198569E-03,-972.3618E-06
-204.0000E-06,-33.6997565E-03,-1.5753768E-03
-203.7500E-06,-40.7349323E-03,-1.7763819E-03
-203.5000E-06,-37.7198569E-03,-771.3567E-06
-203.2500E-06,-34.7047816E-03,-1.5753768E-03
-203.0000E-06,-37.7198569E-03,-1.5753768E-03
-202.7500E-06,-37.7198569E-03,-1.5753768E-03
-202.5000E-06,-37.7198569E-03,-1.1733668E-03
-202.2500E-06,-37.7198569E-03,-2.3793969E-03
-202.0000E-06,-37.7198569E-03,-1.5753768E-03
-201.7500E-06,-37.7198569E-03,-1.3743718E-03
-201.5000E-06,-37.7198569E-03,-1.1733668E-03
-201.2500E-06,-40.7349323E-03,-972.3618E-06
-201.0000E-06,-37.7198569E-03,-2.3793969E-03
-200.7500E-06,-34.7047816E-03,-1.5753768E-03
-200.5000E-06,-37.7198569E-03,-1.5753768E-03
-200.2500E-06,-40.7349323E-03,-1.3743718E-03
-200.0000E-06,-33.6997565E-03,-771.3567E-06
-199.7500E-06,-37.7198569E-03,-1.9773869E-03
-199.5000E-06,-35.7098067E-03,-1.1733668E-03
-199.2500E-06,-34.7047816E-03,-369.3467E-06
-199.0000E-06,-37.7198569E-03,-771.3567E-06
-198.7500E-06,-37.7198569E-03,-972.3618E-06
-198.5000E-06,-35.7098067E-03,-771.3567E-06
-198.2500E-06,-37.7198569E-03,+32.6633E-06
-198.0000E-06,-33.6997565E-03,-1.5753768E-03
-197.7500E-06,-34.7047816E-03,-1.3743718E-03
-197.5000E-06,-33.6997565E-03,-771.3567E-06
-197.2500E-06,-34.7047816E-03,-972.3618E-06
-197.0000E-06,-33.6997565E-03,-771.3567E-06
-196.7500E-06,-36.7148318E-03,-972.3618E-06
-196.5000E-06,-37.7198569E-03,-1.1733668E-03
-196.2500E-06,-36.7148318E-03,-771.3567E-06
-196.0000E-06,-37.7198569E-03,-771.3567E-06
-195.7500E-06,-37.7198569E-03,+32.6633E-06
-195.5000E-06,-35.7098067E-03,-1.1733668E-03
-195.2500E-06,-37.7198569E-03,-771.3567E-06
-195.0000E-06,-41.7399574E-03,-771.3567E-06
-194.7500E-06,-38.7248821E-03,-1.9773869E-03
-194.5000E-06,-37.7198569E-03,-771.3567E-06
-194.2500E-06,-34.7047816E-03,-771.3567E-06
-194.0000E-06,-37.7198569E-03,-771.3567E-06
-193.7500E-06,-33.6997565E-03,-2.1783919E-03
-193.5000E-06,-35.7098067E-03,-771.3567E-06
-193.2500E-06,-36.7148318E-03,-972.3618E-06
-193.0000E-06,-29.6796560E-03,-771.3567E-06
-192.7500E-06,-37.7198569E-03,-1.3743718E-03
-192.5000E-06,-35.7098067E-03,-771.3567E-06
-192.2500E-06,-34.7047816E-03,-2.3793969E-03
-192.0000E-06,-37.7198569E-03,+32.6633E-06
-191.7500E-06,-36.7148318E-03,-1.1733668E-03
-191.5000E-06,-35.7098067E-03,-1.1733668E-03
-191.2500E-06,-37.7198569E-03,-771.3567E-06
-191.0000E-06,-37.7198569E-03,-2.3793969E-03
-190.7500E-06,-37.7198569E-03,-1.5753768E-03
-190.5000E-06,-35.7098067E-03,-1.9773869E-03
-190.2500E-06,-37.7198569E-03,-1.5753768E-03
-190.0000E-06,-33.6997565E-03,-1.5753768E-03
-189.7500E-06,-34.7047816E-03,-1.5753768E-03
-189.5000E-06,-37.7198569E-03,-2.7814070E-03
-189.2500E-06,-34.7047816E-03,-1.3743718E-03
-189.0000E-06,-41.7399574E-03,-1.5753768E-03
-188.7500E-06,-33.6997565E-03,-1.7763819E-03
-188.5000E-06,-35.7098067E-03,-2.3793969E-03
-188.2500E-06,-37.7198569E-03,-1.9773869E-03
-188.0000E-06,-37.7198569E-03,-2.3793969E-03
-187.7500E-06,-37.7198569E-03,-1.5753768E-03
-187.5000E-06,-35.7098067E-03,-1.5753768E-03
-187.2500E-06,-36.7148318E-03,-972.3618E-06
-187.0000E-06,-33.6997565E-03,-1.5753768E-03
-186.7500E-06,-36.7148318E-03,-2.9824120E-03
-186.5000E-06,-33.6997565E-03,-1.5753768E-03
-186.2500E-06,-37.7198569E-03,-1.3743718E-03
-186.0000E-06,-33.6997565E-03,-771.3567E-06
-185.7500E-06,-34.7047816E-03,-1.5753768E-03
-185.5000E-06,-33.6997565E-03,-1.1733668E-03
-185.2500E-06,-33.6997565E-03,-771.3567E-06
-185.0000E-06,-33.6997565E-03,-771.3567E-06
-184.7500E-06,-34.7047816E-03,-1.3743718E-03
-184.5000E-06,-33.6997565E-03,-771.3567E-06
-184.2500E-06,-39.7299072E-03,-570.3517E-06
-184.0000E-06,-37.7198569E-03,-1.5753768E-03
-183.7500E-06,-33.6997565E-03,-771.3567E-06
-183.5000E-06,-37.7198569E-03,-1.1733668E-03
-183.2500E-06,-36.7148318E-03,-1.3743718E-03
-183.0000E-06,-33.6997565E-03,-771.3567E-06
-182.7500E-06,-33.6997565E-03,-972.3618E-06
-182.5000E-06,-35.7098067E-03,-771.3567E-06
-182.2500E-06,-34.7047816E-03,-771.3567E-06
-182.0000E-06,-33.6997565E-03,-771.3567E-06
-181.7500E-06,-32.6947314E-03,-1.1733668E-03
-181.5000E-06,-35.7098067E-03,-771.3567E-06
-181.2500E-06,-33.6997565E-03,-972.3618E-06
-181.0000E-06,-33.6997565E-03,-1.5753768E-03
-180.7500E-06,-34.7047816E-03,-1.5753768E-03
-180.5000E-06,-35.7098067E-03,-771.3567E-06
-180.2500E-06,-33.6997565E-03,-972.3618E-06
-180.0000E-06,-37.7198569E-03,-1.5753768E-03
-179.7500E-06,-34.7047816E-03,+32.6633E-06
-179.5000E-06,-35.7098067E-03,-1.5753768E-03
-179.2500E-06,-34.7047816E-03,-1.5753768E-03
-179.0000E-06,-33.6997565E-03,+32.6633E-06
-178.7500E-06,-34.7047816E-03,-972.3618E-06
-178.5000E-06,-35.7098067E-03,-1.9773869E-03
-178.2500E-06,-37.7198569E-03,-771.3567E-06
-178.0000E-06,-37.7198569E-03,-771.3567E-06
-177.7500E-06,-35.7098067E-03,-1.5753768E-03
-177.5000E-06,-35.7098067E-03,-1.5753768E-03
-177.2500E-06,-34.7047816E-03,-1.7763819E-03
-177.0000E-06,-37.7198569E-03,-2.3793969E-03
-176.7500E-06,-36.7148318E-03,-2.3793969E-03
-176.5000E-06,-35.7098067E-03,-2.3793969E-03
-176.2500E-06,-37.7198569E-03,-2.5804020E-03
-176.0000E-06,-33.6997565E-03,-2.3793969E-03
-175.7500E-06,-33.6997565E-03,-1.7763819E-03
-175.5000E-06,-37.7198569E-03,-1.9773869E-03
-175.2500E-06,-36.7148318E-03,-2.9824120E-03
-175.0000E-06,-33.6997565E-03,-2.3793969E-03
-174.7500E-06,-33.6997565E-03,-2.3793969E-03
-174.5000E-06,-35.7098067E-03,-1.9773869E-03
-174.2500E-06,-33.6997565E-03,-3.3844220E-03
-174.0000E-06,-33.6997565E-03,-1.5753768E-03
-173.7500E-06,-36.7148318E-03,-3.1834170E-03
-173.5000E-06,-37.7198569E-03,-2.3793969E-03
-173.2500E-06,-37.7198569E-03,-2.5804020E-03
-173.0000E-06,-37.7198569E-03,-2.3793969E-03
-172.7500E-06,-36.7148318E-03,-1.5753768E-03
-172.5000E-06,-35.7098067E-03,-3.5854271E-03
-172.2500E-06,-36.7148318E-03,-2.3793969E-03
-172.0000E-06,-33.6997565E-03,-2.3793969E-03
-171.7500E-06,-34.7047816E-03,-2.3793969E-03
-171.5000E-06,-37.7198569E-03,-1.5753768E-03
-171.2500E-06,-37.7198569E-03,-972.3618E-06
-171.0000E-06,-33.6997565E-03,-1.5753768E-03
-170.7500E-06,-36.7148318E-03,-972.3618E-06
-170.5000E-06,-35.7098067E-03,-771.3567E-06
-170.2500E-06,-37.7198569E-03,-1.3743718E-03
-170.0000E-06,-37.7198569E-03,-771.3567E-06
-169.7500E-06,-37.7198569E-03,-570.3517E-06
-169.5000E-06,-37.7198569E-03,-369.3467E-06
-169.2500E-06,-34.7047816E-03,+32.6633E-06
-169.0000E-06,-33.6997565E-03,-771.3567E-06
-168.7500E-06,-33.6997565E-03,-771.3567E-06
-168.5000E-06,-35.7098067E-03,-771.3567E-06
-168.2500E-06,-33.6997565E-03,-1.3743718E-03
-168.0000E-06,-33.6997565E-03,-771.3567E-06
-167.7500E-06,-33.6997565E-03,-771.3567E-06
-167.5000E-06,-37.7198569E-03,-1.9773869E-03
-167.2500E-06,-33.6997565E-03,-771.3567E-06
-167.0000E-06,-33.6997565E-03,-2.3793969E-03
-166.7500E-06,-33.6997565E-03,-972.3618E-06
-166.5000E-06,-33.6997565E-03,-1.5753768E-03
-166.2500E-06,-34.7047816E-03,-771.3567E-06
-166.0000E-06,-33.6997565E-03,-1.5753768E-03
-165.7500E-06,-33.6997565E-03,-1.3743718E-03
-165.5000E-06,-33.6997565E-03,-1.1733668E-03
-165.2500E-06,-36.7148318E-03,-1.5753768E-03
-165.0000E-06,-33.6997565E-03,-771.3567E-06
-164.7500E-06,-33.6997565E-03,-1.3743718E-03
-164.5000E-06,-37.7198569E-03,-771.3567E-06
-164.2500E-06,-33.6997565E-03,-771.3567E-06
-164.0000E-06,-29.6796560E-03,-771.3567E-06
-163.7500E-06,-33.6997565E-03,-1.3743718E-03
-163.5000E-06,-33.6997565E-03,-771.3567E-06
-163.2500E-06,-37.7198569E-03,-771.3567E-06
-163.0000E-06,-33.6997565E-03,-1.5753768E-03
-162.7500E-06,-33.6997565E-03,-771.3567E-06
-162.5000E-06,-35.7098067E-03,-771.3567E-06
-162.2500E-06,-33.6997565E-03,-2.1783919E-03
-162.0000E-06,-37.7198569E-03,-771.3567E-06
-161.7500E-06,-39.7299072E-03,-2.3793969E-03
-161.5000E-06,-37.7198569E-03,-2.3793969E-03
-161.2500E-06,-36.7148318E-03,-2.9824120E-03
-161.0000E-06,-33.6997565E-03,-3.1834170E-03
-160.7500E-06,-33.6997565E-03,-1.7763819E-03
-160.5000E-06,-33.6997565E-03,-3.5854271E-03
-160.2500E-06,-34.7047816E-03,-2.3793969E-03
-160.0000E-06,-33.6997565E-03,-2.3793969E-03
-159.7500E-06,-37.7198569E-03,-2.3793969E-03
-159.5000E-06,-39.7299072E-03,-2.7814070E-03
-159.2500E-06,-36.7148318E-03,-3.3844220E-03
-159.0000E-06,-37.7198569E-03,-3.1834170E-03
-158.7500E-06,-37.7198569E-03,-2.9824120E-03
-158.5000E-06,-37.7198569E-03,-3.1834170E-03
-158.2500E-06,-33.6997565E-03,-2.5804020E-03
-158.0000E-06,-29.6796560E-03,-3.1834170E-03
-157.7500E-06,-33.6997565E-03,-2.3793969E-03
-157.5000E-06,-33.6997565E-03,-2.7814070E-03
-157.2500E-06,-36.7148318E-03,-2.3793969E-03
-157.0000E-06,-33.6997565E-03,-2.3793969E-03
-156.7500E-06,-31.6897063E-03,-972.3618E-06
-156.5000E-06,-33.6997565E-03,-1.9773869E-03
-156.2500E-06,-34.7047816E-03,-1.3743718E-03
-156.0000E-06,-37.7198569E-03,-771.3567E-06
-155.7500E-06,-30.6846811E-03,-570.3517E-06
-155.5000E-06,-35.7098067E-03,-1.1733668E-03
-155.2500E-06,-33.6997565E-03,+32.6633E-06
-155.0000E-06,-33.6997565E-03,-771.3567E-06
-154.7500E-06,-33.6997565E-03,-570.3517E-06
-154.5000E-06,-33.6997565E-03,-771.3567E-06
-154.2500E-06,-34.7047816E-03,-168.3417E-06
-154.0000E-06,-33.6997565E-03,-771.3567E-06
-153.7500E-06,-36.7148318E-03,-1.1733668E-03
-153.5000E-06,-35.7098067E-03,-1.5753768E-03
-153.2500E-06,-34.7047816E-03,-1.5753768E-03
-153.0000E-06,-33.6997565E-03,-2.3793969E-03
-152.7500E-06,-37.7198569E-03,-2.1783919E-03
-152.5000E-06,-35.7098067E-03,-2.3793969E-03
-152.2500E-06,-33.6997565E-03,-2.3793969E-03
-152.0000E-06,-33.6997565E-03,-1.5753768E-03
-151.7500E-06,-34.7047816E-03,-1.5753768E-03
-151.5000E-06,-33.6997565E-03,-2.3793969E-03
-151.2500E-06,-30.6846811E-03,-2.1783919E-03
-151.0000E-06,-33.6997565E-03,-1.5753768E-03
-150.7500E-06,-33.6997565E-03,-1.1733668E-03
-150.5000E-06,-33.6997565E-03,-2.3793969E-03
-150.2500E-06,-36.7148318E-03,-771.3567E-06
-150.0000E-06,-33.6997565E-03,-771.3567E-06
-149.7500E-06,-33.6997565E-03,-168.3417E-06
-149.5000E-06,-33.6997565E-03,-771.3567E-06
-149.2500E-06,-37.7198569E-03,-570.3517E-06
-149.0000E-06,-37.7198569E-03,-771.3567E-06
-148.7500E-06,-33.6997565E-03,-168.3417E-06
-148.5000E-06,-33.6997565E-03,-369.3467E-06
-148.2500E-06,-34.7047816E-03,-972.3618E-06
-148.0000E-06,-33.6997565E-03,-771.3567E-06
-147.7500E-06,-36.7148318E-03,-972.3618E-06
-147.5000E-06,-37.7198569E-03,-2.3793969E-03
-147.2500E-06,-36.7148318E-03,-1.3743718E-03
-147.0000E-06,-29.6796560E-03,-1.5753768E-03
-146.7500E-06,-33.6997565E-03,-1.5753768E-03
-146.5000E-06,-33.6997565E-03,-1.9773869E-03
-146.2500E-06,-37.7198569E-03,-2.3793969E-03
-146.0000E-06,-37.7198569E-03,-3.1834170E-03
-145.7500E-06,-33.6997565E-03,-3.7864321E-03
-145.5000E-06,-33.6997565E-03,-2.3793969E-03
-145.2500E-06,-33.6997565E-03,-2.5804020E-03
-145.0000E-06,-33.6997565E-03,-3.1834170E-03
-144.7500E-06,-33.6997565E-03,-3.5854271E-03
-144.5000E-06,-29.6796560E-03,-3.5854271E-03
-144.2500E-06,-33.6997565E-03,-3.9874371E-03
-144.0000E-06,-33.6997565E-03,-4.7914572E-03
-143.7500E-06,-37.7198569E-03,-4.3894472E-03
-143.5000E-06,-35.7098067E-03,-3.9874371E-03
-143.2500E-06,-34.7047816E-03,-4.5904522E-03
-143.0000E-06,-37.7198569E-03,-4.7914572E-03
-142.7500E-06,-37.7198569E-03,-3.9874371E-03
-142.5000E-06,-35.7098067E-03,-4.3894472E-03
-142.2500E-06,-33.6997565E-03,-3.9874371E-03
-142.0000E-06,-33.6997565E-03,-3.1834170E-03
-141.7500E-06,-33.6997565E-03,-3.7864321E-03
-141.5000E-06,-37.7198569E-03,-3.5854271E-03
-141.2500E-06,-33.6997565E-03,-2.5804020E-03
-141.0000E-06,-33.6997565E-03,-1.5753768E-03
-140.7500E-06,-30.6846811E-03,-1.5753768E-03
-140.5000E-06,-37.7198569E-03,-369.3467E-06
-140.2500E-06,-33.6997565E-03,+32.6633E-06
-140.0000E-06,-33.6997565E-03,+32.6633E-06
-139.7500E-06,-33.6997565E-03,+233.6684E-06
-139.5000E-06,-35.7098067E-03,+836.6834E-06
-139.2500E-06,-34.7047816E-03,+836.6834E-06
-139.0000E-06,-37.7198569E-03,+836.6834E-06
-138.7500E-06,-36.7148318E-03,+635.6784E-06
-138.5000E-06,-33.6997565E-03,+836.6834E-06
-138.2500E-06,-33.6997565E-03,+32.6633E-06
-138.0000E-06,-33.6997565E-03,-771.3567E-06
-137.7500E-06,-33.6997565E-03,-771.3567E-06
-137.5000E-06,-33.6997565E-03,-1.9773869E-03
-137.2500E-06,-30.6846811E-03,-1.5753768E-03
-137.0000E-06,-37.7198569E-03,-2.3793969E-03
-136.7500E-06,-32.6947314E-03,-2.3793969E-03
-136.5000E-06,-35.7098067E-03,-3.1834170E-03
-136.2500E-06,-33.6997565E-03,-3.1834170E-03
-136.0000E-06,-33.6997565E-03,-3.1834170E-03
-135.7500E-06,-36.7148318E-03,-3.7864321E-03
-135.5000E-06,-35.7098067E-03,-4.3894472E-03
-135.2500E-06,-32.6947314E-03,-3.1834170E-03
-135.0000E-06,-29.6796560E-03,-3.9874371E-03
-134.7500E-06,-34.7047816E-03,-3.1834170E-03
-134.5000E-06,-33.6997565E-03,-3.5854271E-03
-134.2500E-06,-34.7047816E-03,-3.3844220E-03
-134.0000E-06,-33.6997565E-03,-3.9874371E-03
-133.7500E-06,-34.7047816E-03,-3.7864321E-03
-133.5000E-06,-35.7098067E-03,-3.5854271E-03
-133.2500E-06,-33.6997565E-03,-3.9874371E-03
-133.0000E-06,-33.6997565E-03,-3.9874371E-03
-132.7500E-06,-33.6997565E-03,-4.5904522E-03
-132.5000E-06,-35.7098067E-03,-3.5854271E-03
-132.2500E-06,-33.6997565E-03,-3.1834170E-03
-132.0000E-06,-33.6997565E-03,-2.3793969E-03
-131.7500E-06,-33.6997565E-03,-2.5804020E-03
-131.5000E-06,-33.6997565E-03,-2.7814070E-03
-131.2500E-06,-33.6997565E-03,-3.1834170E-03
-131.0000E-06,-33.6997565E-03,-3.9874371E-03
-130.7500E-06,-36.7148318E-03,-3.3844220E-03
-130.5000E-06,-33.6997565E-03,-2.3793969E-03
-130.2500E-06,-33.6997565E-03,-3.7864321E-03
-130.0000E-06,-33.6997565E-03,-2.3793969E-03
-129.7500E-06,-33.6997565E-03,-3.9874371E-03
-129.5000E-06,-33.6997565E-03,-3.5854271E-03
-129.2500E-06,-33.6997565E-03,-3.9874371E-03
-129.0000E-06,-33.6997565E-03,-3.9874371E-03
-128.7500E-06,-34.7047816E-03,-3.9874371E-03
-128.5000E-06,-33.6997565E-03,-4.3894472E-03
-128.2500E-06,-34.7047816E-03,-4.3894472E-03
-128.0000E-06,-33.6997565E-03,-3.9874371E-03
-127.7500E-06,-32.6947314E-03,-4.7914572E-03
