344.39545144271386, 0.0027376999998276474
344.59666522517244, 0.0027558273676167033
344.797879007631, 0.002773954735405759
344.9990927900896, 0.002792082103194815
345.20030657254813, 0.002810209470983871
345.39745543010855, 0.005444491375421023
345.59435022986287, 0.007279257941570361
345.79547932638604, 0.00426899718682705
345.9966084229092, 0.004287116925252743
346.1977375194324, 0.0043052366636779915
346.3988666159556, 0.004323356402103684
346.5947028415177, 0.0013126188121379556
346.79583193804086, 0.004359119043733095
346.99696103456404, 0.0013488582889888967
347.1980901310872, 0.004395358520584036
347.3939263566493, 0.004413001423787755
347.59505545317245, 0.016544643134889903
347.7961845496957, 0.13164122161374592
347.99731364621886, 0.2770216050242942
348.19844274274203, 0.3406357151192734
348.39957183926526, 0.37699440077572977
348.59540806482727, 0.3951823266379486
348.7965371613505, 0.4285126318012358
348.9976662578737, 0.4194456100601536
349.19879535439685, 0.45580429571660974
349.39992445092, 0.48307783989355846
349.60105354744326, 0.446755393713953
349.79688977300526, 0.41346085119229525
349.9980188695285, 0.3226275561356444
350.19914796605167, 0.03494952902299353
350.40027706257484, 0.13793258552917242
350.601406159098, 0.38627790570747456
350.80253525562125, 0.5286299086248536
350.9983714811833, 0.6104138248436264
351.1995005777065, 0.6074035640888826
351.40062967422966, 0.5892514008682928
351.5964658997917, 0.5044743899627582
351.80288786727607, 0.40152804976865175
351.9987240928381, 0.29858075590410205
352.1998531893613, 0.207747460847451
352.39568941492337, 0.12902721092825487
352.60211138240766, 0.5287920326002398
352.7979476079697, 0.041240416103198285
352.9990767044929, 0.02005987238943918
353.2002058010161, 0.007964470155187975
353.4013348975393, 0.007982589893613667
353.6024639940625, 0.004972329138869913
353.80359309058565, 0.004990448877295606
353.9994293161477, 0.005008091780499324
354.20055841267094, 0.005026211518925017
354.4016875091941, 0.005044331257350265
